<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HastiBakhshAgahETF,20200621,212200.00,217834.00,207020.00,213814.00,775552009709,3627230,5903,D,210369.00,216400.00
HastiBakhshAgahETF,20200620,208000.00,213280.00,206110.00,210369.00,438996272403,2086796,5386,D,203125.00,212280.00
HastiBakhshAgahETF,20200616,200000.00,207000.00,198900.00,203125.00,662503094137,3261557,5554,D,198893.00,205599.00
HastiBakhshAgahETF,20200615,198058.00,202495.00,195100.00,198893.00,621553812072,3125064,5531,D,197999.00,199000.00
HastiBakhshAgahETF,20200614,204000.00,205000.00,192233.00,197999.00,605214628147,3056653,6947,D,203174.00,197449.00
HastiBakhshAgahETF,20200613,202000.00,203901.00,202000.00,203174.00,548803599575,2701145,6043,D,193611.00,203699.00
HastiBakhshAgahETF,20200610,188353.00,195300.00,188352.00,193611.00,728705581247,3763760,6971,D,188022.00,195020.00
HastiBakhshAgahETF,20200609,187200.00,193700.00,185004.00,188022.00,575970805076,3063317,5147,D,188865.00,186311.00
HastiBakhshAgahETF,20200608,190000.00,195001.00,181500.00,188865.00,889778854009,4711191,8925,D,194252.00,185500.00
HastiBakhshAgahETF,20200607,190005.00,196000.00,189320.00,194252.00,655659937541,3375314,8005,D,184194.00,191200.00
HastiBakhshAgahETF,20200606,181500.00,187901.00,181300.00,184194.00,578302935972,3139634,6218,D,174654.00,187900.00
HastiBakhshAgahETF,20200602,172815.00,177000.00,170990.00,174654.00,540902077254,3096996,5695,D,168673.00,175500.00
HastiBakhshAgahETF,20200601,164154.00,171369.00,162000.00,168673.00,366515294788,2172935,4224,D,165192.00,168101.00
HastiBakhshAgahETF,20200531,170200.00,173499.00,160016.00,165192.00,609984137704,3692566,5446,D,168359.00,163500.00
HastiBakhshAgahETF,20200530,165220.00,169980.00,165220.00,168359.00,400259886832,2377417,5046,D,158949.00,169500.00
HastiBakhshAgahETF,20200527,147000.00,163500.00,147000.00,158949.00,477820913595,3006132,5350,D,149814.00,161999.00
HastiBakhshAgahETF,20200526,153000.00,156000.00,144660.00,149814.00,409598219226,2734048,5482,D,158055.00,147000.00
HastiBakhshAgahETF,20200523,158500.00,161000.00,155500.00,158055.00,323938994560,2049527,5151,D,164559.00,156000.00
HastiBakhshAgahETF,20200520,169000.00,170000.00,160500.00,164559.00,333145270866,2024478,5581,D,172541.00,162688.00
HastiBakhshAgahETF,20200519,176000.00,177950.00,167500.00,172541.00,448901066829,2601700,5861,D,170217.00,168299.00
HastiBakhshAgahETF,20200518,168001.00,174590.00,157000.00,170217.00,537473154494,3157585,5636,D,159653.00,173198.00
HastiBakhshAgahETF,20200517,155000.00,167000.00,154001.00,159653.00,496577508593,3110351,5586,D,164698.00,160307.00
HastiBakhshAgahETF,20200516,170001.00,171990.00,160194.00,164698.00,795822164167,4832020,5944,D,172176.00,161400.00
HastiBakhshAgahETF,20200513,157000.00,179500.00,157000.00,172176.00,946993789155,5500136,7695,D,172227.00,172501.00
HastiBakhshAgahETF,20200512,179999.00,179999.00,155000.00,172227.00,1155770894902,6710753,10292,D,184223.00,168300.00
HastiBakhshAgahETF,20200511,188821.00,189465.00,179000.00,184223.00,955636339287,5187383,8819,D,188020.00,182493.00
HastiBakhshAgahETF,20200510,189500.00,192950.00,183000.00,188020.00,1228253689989,6532578,11052,D,184103.00,188888.00
HastiBakhshAgahETF,20200509,179999.00,186068.00,179999.00,184103.00,723635972398,3930598,9202,D,170491.00,186001.00
HastiBakhshAgahETF,20200506,167439.00,177800.00,161012.00,170491.00,796973895229,4674568,8911,D,173267.00,174005.00
HastiBakhshAgahETF,20200505,183100.00,185200.00,166120.00,173267.00,1293464416241,7465138,13046,D,180094.00,167778.00
HastiBakhshAgahETF,20200504,184000.00,184459.00,175000.00,180094.00,1207905052551,6707079,13376,D,188288.00,181106.00
HastiBakhshAgahETF,20200503,185100.00,190999.00,185050.00,188288.00,1846258691681,9805527,21434,D,181941.00,185999.00
HastiBakhshAgahETF,20200502,179636.00,188990.00,178800.00,181941.00,3284157255032,18050664,23832,D,174577.00,184850.00
HastiBakhshAgahETF,20200429,178000.00,184999.00,19800.00,174577.00,1179639130817,6757121,17880,D,187216.00,176551.00
HastiBakhshAgahETF,20200428,189003.00,192999.00,178000.00,187216.00,2050443394948,10952305,25646,D,177544.00,180025.00
HastiBakhshAgahETF,20200427,170301.00,188800.00,170301.00,177544.00,1523852615330,8582976,17520,D,164838.00,187900.00
HastiBakhshAgahETF,20200426,165000.00,170000.00,160000.00,164838.00,1093336844086,6632806,9884,D,155990.00,170000.00
HastiBakhshAgahETF,20200425,156000.00,162000.00,132500.00,155990.00,1410861784183,9044573,11167,D,148272.00,160000.00
HastiBakhshAgahETF,20200422,150000.00,151513.00,146500.00,148272.00,560576485147,3780730,4984,D,143570.00,150799.00
HastiBakhshAgahETF,20200421,144350.00,146999.00,142000.00,143570.00,541313580416,3770373,4351,D,140030.00,145000.00
HastiBakhshAgahETF,20200420,137990.00,140920.00,136000.00,140030.00,355961058130,2542034,3595,D,136657.00,140920.00
HastiBakhshAgahETF,20200419,134001.00,137999.00,134001.00,136657.00,325461476053,2381586,4091,D,131849.00,134570.00
HastiBakhshAgahETF,20200418,129000.00,133994.00,129000.00,131849.00,252190933345,1912719,3626,D,127614.00,132868.00
HastiBakhshAgahETF,20200415,124600.00,129999.00,124600.00,127614.00,242728379118,1902055,2202,D,125866.00,128158.00
HastiBakhshAgahETF,20200414,129500.00,129500.00,121002.00,125866.00,281840434001,2239216,3294,D,129509.00,124800.00
HastiBakhshAgahETF,20200413,129000.00,133999.00,127999.00,129509.00,253048530156,1953903,2650,D,126891.00,130000.00
HastiBakhshAgahETF,20200412,125000.00,131998.00,122900.00,126891.00,317626519563,2503148,3942,D,122498.00,127000.00
HastiBakhshAgahETF,20200411,118547.00,125900.00,118190.00,122498.00,162297690442,1324896,2650,D,117347.00,125503.00
HastiBakhshAgahETF,20200408,114999.00,118512.00,114210.00,117347.00,117823321655,1004061,1531,D,112541.00,118190.00
HastiBakhshAgahETF,20200407,110000.00,114180.00,110000.00,112541.00,83575125617,742619,1540,D,108807.00,114167.00
HastiBakhshAgahETF,20200406,109464.00,110326.00,106521.00,108807.00,95706574800,879596,1567,D,108993.00,110000.00
HastiBakhshAgahETF,20200405,110730.00,110730.00,107200.00,108993.00,76419563050,701144,1668,D,105009.00,109464.00
HastiBakhshAgahETF,20200404,103299.00,106700.00,103000.00,105009.00,52224693155,497334,1640,D,99861.00,106500.00
HastiBakhshAgahETF,20200330,100000.00,101298.00,98800.00,99861.00,40228325422,402842,1417,D,101299.00,101190.00
HastiBakhshAgahETF,20200329,101620.00,103500.00,98800.00,101299.00,80788275974,797519,1893,D,99032.00,100650.00
HastiBakhshAgahETF,20200328,97500.00,99989.00,97350.00,99032.00,53581880697,541058,1467,D,95322.00,99894.00
HastiBakhshAgahETF,20200325,93170.00,96496.00,93170.00,95322.00,27695536508,290547,1124,D,92826.00,96400.00
HastiBakhshAgahETF,20200324,94990.00,94990.00,92000.00,92826.00,21316802233,229643,740,D,92473.00,93200.00
HastiBakhshAgahETF,20200318,91009.00,93397.00,91000.00,92473.00,18772089194,203000,744,D,91123.00,93299.00
HastiBakhshAgahETF,20200317,94000.00,95298.00,89501.00,91123.00,108222135459,1187645,652,D,92962.00,91598.00
HastiBakhshAgahETF,20200316,93005.00,93939.00,91850.00,92962.00,70784494666,761434,872,D,88211.00,93200.00
HastiBakhshAgahETF,20200315,89000.00,96000.00,85678.00,88211.00,17034782624,193114,634,D,89774.00,88529.00
HastiBakhshAgahETF,20200314,95710.00,95710.00,88011.00,89774.00,43582297624,485469,1432,D,95234.00,88300.00
HastiBakhshAgahETF,20200311,91000.00,96498.00,91000.00,95234.00,35585384541,373664,1042,D,89901.00,94770.00
HastiBakhshAgahETF,20200310,88626.00,92110.00,88600.00,89901.00,46019902050,511894,1390,D,93290.00,88789.00
HastiBakhshAgahETF,20200309,97380.00,97380.00,91900.00,93290.00,36835418774,394847,919,D,97938.00,92999.00
HastiBakhshAgahETF,20200307,98808.00,98808.00,97300.00,97938.00,48025553326,490368,1599,D,98299.00,97420.00
HastiBakhshAgahETF,20200304,97100.00,99000.00,97100.00,98299.00,56055500255,570256,1330,D,96953.00,98808.00
HastiBakhshAgahETF,20200303,98300.00,98300.00,96540.00,96953.00,40890013974,421752,1534,D,96369.00,96750.00
HastiBakhshAgahETF,20200302,95120.00,96499.00,95120.00,96369.00,46847803474,486131,1118,D,94947.00,96440.00
HastiBakhshAgahETF,20200301,92530.00,95199.00,92000.00,94947.00,80585860220,848746,1315,D,92530.00,95120.00
HastiBakhshAgahETF,20200229,95100.00,95100.00,90338.00,92530.00,72752827420,786266,2289,D,98355.00,92250.00
HastiBakhshAgahETF,20200226,99000.00,105000.00,95600.00,98355.00,181774251896,1848146,4000,D,103084.00,95600.00
HastiBakhshAgahETF,20200225,98000.00,110000.00,94000.00,103084.00,194479772439,1886614,3825,D,96849.00,102003.00
HastiBakhshAgahETF,20200224,93500.00,120000.00,93500.00,96849.00,104872879978,1082844,1892,D,92895.00,99050.00
HastiBakhshAgahETF,20200223,91302.00,93800.00,91302.00,92895.00,59291368129,638261,1145,D,89238.00,93600.00
HastiBakhshAgahETF,20200222,88026.00,91790.00,87996.00,89238.00,64412856728,721811,1391,D,89536.00,91302.00
HastiBakhshAgahETF,20200219,87959.00,92741.00,87958.00,89536.00,61853333640,690821,1161,D,89282.00,91910.00
HastiBakhshAgahETF,20200218,87903.00,92000.00,87375.00,89282.00,35433799845,396877,917,D,88528.00,91998.00
HastiBakhshAgahETF,20200217,88099.00,89949.00,88000.00,88528.00,26494980220,299283,707,D,85270.00,89249.00
HastiBakhshAgahETF,20200216,83499.00,86297.00,83499.00,85270.00,18770062378,220124,556,D,83164.00,86295.00
HastiBakhshAgahETF,20200215,83000.00,83498.00,82800.00,83164.00,11002971852,132305,389,D,82350.00,83487.00
HastiBakhshAgahETF,20200212,81647.00,83490.00,81647.00,82350.00,23659492245,287305,579,D,81708.00,83000.00
HastiBakhshAgahETF,20200210,83000.00,83276.00,79031.00,81708.00,30218632719,369838,733,D,83759.00,83000.00
HastiBakhshAgahETF,20200209,83556.00,83899.00,83550.00,83759.00,18847999072,225026,524,D,83030.00,83850.00
HastiBakhshAgahETF,20200208,82543.00,83598.00,82300.00,83030.00,25864470598,311507,574,D,81830.00,83598.00
HastiBakhshAgahETF,20200205,81251.00,82248.00,81200.00,81830.00,19557208750,238997,443,D,81179.00,81950.00
HastiBakhshAgahETF,20200204,81130.00,82548.00,80398.00,81179.00,28133794823,346565,574,D,80035.00,81300.00
HastiBakhshAgahETF,20200203,79632.00,81500.00,79112.00,80035.00,21410549335,267516,477,D,78651.00,81200.00
HastiBakhshAgahETF,20200202,76723.00,81000.00,76400.00,78651.00,21455746644,272798,621,D,80449.00,81000.00
HastiBakhshAgahETF,20200201,80015.00,81500.00,80000.00,80449.00,14705058489,182787,482,D,77681.00,80900.00
HastiBakhshAgahETF,20200128,77074.00,78054.00,77000.00,77681.00,12834376813,165218,367,D,75781.00,78000.00
HastiBakhshAgahETF,20200127,75505.00,77990.00,75000.00,75781.00,11713627216,154572,318,D,76062.00,77810.00
HastiBakhshAgahETF,20200126,75503.00,77999.00,75502.00,76062.00,17301822581,227470,338,D,75247.00,77779.00
HastiBakhshAgahETF,20200125,74790.00,75604.00,74790.00,75247.00,13236906540,175913,327,D,73455.00,75486.00
HastiBakhshAgahETF,20200122,72100.00,74600.00,71620.00,73455.00,6241955503,84977,244,D,73159.00,74600.00
HastiBakhshAgahETF,20200121,74176.00,74176.00,71347.00,73159.00,7333067485,100234,245,D,73927.00,72000.00
HastiBakhshAgahETF,20200120,73829.00,74250.00,73460.00,73927.00,5105354649,69059,201,D,73391.00,74107.00
HastiBakhshAgahETF,20200119,73421.00,74020.00,71415.00,73391.00,9961787580,135736,277,D,73409.00,74000.00
HastiBakhshAgahETF,20200118,72172.00,73999.00,71950.00,73409.00,13619838526,185534,336,D,71344.00,73897.00
HastiBakhshAgahETF,20200115,71260.00,72344.00,70000.00,71344.00,5115362053,71700,211,D,70763.00,72249.00
HastiBakhshAgahETF,20200114,70175.00,71540.00,70175.00,70763.00,8442266248,119304,210,D,69341.00,71230.00
HastiBakhshAgahETF,20200113,67472.00,71499.00,67472.00,69341.00,10778799141,155447,231,D,67343.00,70799.00
HastiBakhshAgahETF,20200112,67012.00,68489.00,66903.00,67343.00,13511879681,200642,288,D,63716.00,68489.00
HastiBakhshAgahETF,20200111,63716.00,63716.00,63716.00,63716.00,22078677172,346517,134,D,62467.00,63716.00
HastiBakhshAgahETF,20200108,62464.00,62500.00,62464.00,62467.00,11961679863,191488,172,D,63738.00,62490.00
HastiBakhshAgahETF,20200107,66520.00,66520.00,62148.00,63738.00,2242744262,35187,165,D,64938.00,62148.00
HastiBakhshAgahETF,20200105,63750.00,66290.00,63567.00,64938.00,5004609943,77068,128,D,65013.00,66200.00
HastiBakhshAgahETF,20200104,65913.00,66398.00,64251.00,65013.00,7264593039,111741,168,D,67947.00,64663.00
HastiBakhshAgahETF,20200101,67000.00,68650.00,67000.00,67947.00,2963586790,43616,120,D,67514.00,68650.00
HastiBakhshAgahETF,20191231,67912.00,68332.00,66400.00,67514.00,5616818168,83195,188,D,67455.00,67400.00
HastiBakhshAgahETF,20191230,67207.00,67863.00,67000.00,67455.00,2671405984,39603,131,D,66891.00,67788.00
HastiBakhshAgahETF,20191229,65115.00,67207.00,65115.00,66891.00,2356627355,35231,113,D,66530.00,67207.00
HastiBakhshAgahETF,20191228,65800.00,67009.00,65700.00,66530.00,8749088960,131506,178,D,65551.00,66012.00
HastiBakhshAgahETF,20191225,65625.00,66000.00,65150.00,65551.00,2897268606,44199,123,D,65736.00,65520.00
HastiBakhshAgahETF,20191224,65181.00,66136.00,64927.00,65736.00,4798582556,72998,136,D,65557.00,65625.00
HastiBakhshAgahETF,20191223,65127.00,66426.00,65111.00,65557.00,7449717812,113637,248,D,66767.00,66200.00
HastiBakhshAgahETF,20191222,65000.00,67499.00,64645.00,66767.00,3476807226,52074,185,D,64419.00,66999.00
HastiBakhshAgahETF,20191221,64303.00,64645.00,64280.00,64419.00,6958122901,108013,199,D,63915.00,64645.00
HastiBakhshAgahETF,20191218,63461.00,64297.00,63109.00,63915.00,2499080841,39100,101,D,62955.00,64260.00
HastiBakhshAgahETF,20191217,62737.00,63462.00,62007.00,62955.00,2867180307,45543,87,D,62705.00,63462.00
HastiBakhshAgahETF,20191216,62633.00,62800.00,62500.00,62705.00,2970942715,47380,95,D,62704.00,62730.00
HastiBakhshAgahETF,20191215,62821.00,63196.00,62000.00,62704.00,2635558406,42032,121,D,62498.00,62500.00
HastiBakhshAgahETF,20191214,62200.00,62609.00,62020.00,62498.00,4963999844,79427,113,D,61812.00,62480.00
HastiBakhshAgahETF,20191211,61515.00,62243.00,60500.00,61812.00,1934581742,31298,101,D,62067.00,62030.00
HastiBakhshAgahETF,20191210,61968.00,62360.00,61500.00,62067.00,6577563515,105975,165,D,61842.00,61515.00
HastiBakhshAgahETF,20191209,61453.00,62096.00,61431.00,61842.00,4203948860,67979,107,D,61424.00,61865.00
HastiBakhshAgahETF,20191208,60300.00,61646.00,59136.00,61424.00,4887710120,79573,119,D,59974.00,61474.00
HastiBakhshAgahETF,20191207,59296.00,60599.00,59296.00,59974.00,1110417763,18515,90,D,59268.00,60204.00
HastiBakhshAgahETF,20191204,59340.00,59340.00,58900.00,59268.00,1091531793,18417,85,D,57450.00,59295.00
HastiBakhshAgahETF,20191203,57297.00,59362.00,57177.00,57450.00,3723362200,64810,89,D,58537.00,58402.00
HastiBakhshAgahETF,20191202,59223.00,59224.00,57812.00,58537.00,2197653710,37543,74,D,58905.00,57812.00
HastiBakhshAgahETF,20191201,58288.00,59256.00,58050.00,58905.00,3661538202,62160,119,D,57610.00,59182.00
HastiBakhshAgahETF,20191130,56993.00,57800.00,56993.00,57610.00,3126400736,54268,104,D,56469.00,57630.00
HastiBakhshAgahETF,20191127,56000.00,56994.00,56000.00,56469.00,2015982332,35701,86,D,55926.00,56993.00
HastiBakhshAgahETF,20191126,55500.00,55990.00,55495.00,55926.00,1900206248,33977,62,D,55205.00,55982.00
HastiBakhshAgahETF,20191125,54979.00,55495.00,54920.00,55205.00,874561162,15842,47,D,54776.00,55480.00
HastiBakhshAgahETF,20191124,54536.00,54990.00,54536.00,54776.00,744291583,13588,50,D,54684.00,54774.00
HastiBakhshAgahETF,20191123,55000.00,55000.00,54550.00,54684.00,228470619,4178,33,D,54463.00,54650.00
HastiBakhshAgahETF,20191120,54461.00,55050.00,54384.00,54463.00,4184268699,76828,40,D,54347.00,54955.00
HastiBakhshAgahETF,20191119,53840.00,55450.00,53840.00,54347.00,285105260,5246,30,D,54090.00,54987.00
HastiBakhshAgahETF,20191118,54499.00,54990.00,53960.00,54090.00,512284262,9471,32,D,53751.00,54245.00
HastiBakhshAgahETF,20191117,54205.00,54499.00,53321.00,53751.00,1098354546,20434,20,D,54851.00,54499.00
HastiBakhshAgahETF,20191116,55000.00,55200.00,54593.00,54851.00,1249285353,22776,54,D,55110.00,54593.00
HastiBakhshAgahETF,20191113,55749.00,55749.00,54466.00,55110.00,682758997,12389,46,D,54654.00,55040.00
HastiBakhshAgahETF,20191112,55300.00,55500.00,54370.00,54654.00,287262958,5256,23,D,54261.00,54850.00
HastiBakhshAgahETF,20191111,55000.00,55000.00,53922.00,54261.00,923961202,17028,54,D,54921.00,54265.00
HastiBakhshAgahETF,20191110,55500.00,55500.00,54445.00,54921.00,529769650,9646,35,D,54945.00,54850.00
HastiBakhshAgahETF,20191109,55965.00,55965.00,54445.00,54945.00,675056396,12286,50,D,54696.00,55500.00
HastiBakhshAgahETF,20191105,55461.00,55979.00,53846.00,54696.00,186457565,3409,39,D,55069.00,55979.00
HastiBakhshAgahETF,20191104,55000.00,56000.00,55000.00,55069.00,374246407,6796,45,D,56146.00,55200.00
HastiBakhshAgahETF,20191103,56550.00,56734.00,54932.00,56146.00,2077056200,36994,68,D,56505.00,56000.00
HastiBakhshAgahETF,20191102,57348.00,57757.00,56082.00,56505.00,2059028920,36440,91,D,56082.00,56500.00
HastiBakhshAgahETF,20191030,57136.00,57136.00,55473.00,56082.00,865464345,15432,58,D,54731.00,56525.00
HastiBakhshAgahETF,20191028,55501.00,55501.00,54674.00,54731.00,2846975680,52018,68,D,54949.00,54999.00
HastiBakhshAgahETF,20191026,55795.00,55795.00,54240.00,54949.00,1761944773,32065,66,D,55382.00,55494.00
HastiBakhshAgahETF,20191023,56526.00,56526.00,54450.00,55382.00,875979481,15817,63,D,56033.00,55795.00
HastiBakhshAgahETF,20191022,51809.00,56525.00,51809.00,56033.00,1000970251,17864,67,D,51792.00,55838.00
HastiBakhshAgahETF,20191021,52000.00,54990.00,45500.00,51792.00,3160801985,61029,113,D,53556.00,54604.00
HastiBakhshAgahETF,20191020,56497.00,56497.00,50101.00,53556.00,6998366382,130675,129,D,55569.00,51965.00
HastiBakhshAgahETF,20191016,57212.00,57212.00,55121.00,55569.00,3185332485,57322,88,D,56413.00,55990.00
HastiBakhshAgahETF,20191015,57900.00,57900.00,55255.00,56413.00,610619124,10824,49,D,57303.00,56650.00
HastiBakhshAgahETF,20191014,59275.00,59275.00,56628.00,57303.00,1935350493,33774,77,D,58948.00,57900.00
HastiBakhshAgahETF,20191013,59368.00,59368.00,58710.00,58948.00,916696015,15551,79,D,58503.00,58740.00
HastiBakhshAgahETF,20191012,57000.00,59000.00,57000.00,58503.00,2386590383,40794,74,D,55727.00,58430.00
HastiBakhshAgahETF,20191009,56025.00,56996.00,55309.00,55727.00,2851419336,51168,122,D,56778.00,56300.00
HastiBakhshAgahETF,20191008,57110.00,58000.00,55925.00,56778.00,1863293068,32817,133,D,57769.00,56001.00
HastiBakhshAgahETF,20191007,58590.00,59105.00,57099.00,57769.00,2099628757,36345,107,D,58622.00,58100.00
HastiBakhshAgahETF,20191006,59225.00,59225.00,57000.00,58622.00,2225222669,37959,88,D,59659.00,58590.00
HastiBakhshAgahETF,20191005,59777.00,59777.00,59000.00,59659.00,6681308944,111991,112,D,59079.00,59146.00
HastiBakhshAgahETF,20191002,58956.00,59600.00,57710.00,59079.00,1912669963,32375,79,D,59057.00,59400.00
HastiBakhshAgahETF,20191001,58946.00,59790.00,57155.00,59057.00,3890687426,65880,135,D,58627.00,58500.00
HastiBakhshAgahETF,20190930,58800.00,58950.00,57449.00,58627.00,2697530514,46012,118,D,57637.00,58950.00
HastiBakhshAgahETF,20190929,57800.00,58000.00,57303.00,57637.00,2287094638,39681,107,D,56710.00,57990.00
HastiBakhshAgahETF,20190928,56489.00,56999.00,56489.00,56710.00,2322341354,40951,145,D,56053.00,56990.00
HastiBakhshAgahETF,20190925,55251.00,56510.00,55251.00,56053.00,1027056285,18323,80,D,56234.00,56304.00
HastiBakhshAgahETF,20190924,55638.00,57308.00,55200.00,56234.00,3231395365,57463,102,D,56165.00,55608.00
HastiBakhshAgahETF,20190923,55500.00,56888.00,55051.00,56165.00,2872224974,51139,112,D,54552.00,56485.00
HastiBakhshAgahETF,20190922,54531.00,54999.00,54300.00,54552.00,1598548577,29303,88,D,54601.00,54861.00
HastiBakhshAgahETF,20190921,52701.00,54763.00,52701.00,54601.00,2250161769,41211,87,D,53104.00,54480.00
HastiBakhshAgahETF,20190918,54677.00,54677.00,52009.00,53104.00,2474666886,46600,127,D,54490.00,53001.00
HastiBakhshAgahETF,20190917,55105.00,55263.00,53750.00,54490.00,5396488752,99036,100,D,55419.00,54643.00
HastiBakhshAgahETF,20190916,55078.00,55821.00,54353.00,55419.00,10864464290,196042,261,D,55742.00,55147.00
HastiBakhshAgahETF,20190915,57555.00,62449.00,54324.00,55742.00,20602547115,369608,335,D,58555.00,58130.00
HastiBakhshAgahETF,20190914,58550.00,60000.00,57555.00,58555.00,7925753950,135355,255,D,54988.00,59997.00
HastiBakhshAgahETF,20190911,54100.00,56999.00,54100.00,54988.00,8238541417,149824,152,D,54073.00,56831.00
HastiBakhshAgahETF,20190908,53544.00,55480.00,53544.00,54073.00,5503045563,101771,112,D,53537.00,55480.00
HastiBakhshAgahETF,20190907,52380.00,55395.00,52380.00,53537.00,6932797516,129495,126,D,52272.00,55000.00
HastiBakhshAgahETF,20190904,52098.00,52375.00,51800.00,52272.00,2336451384,44698,44,D,51237.00,52375.00
HastiBakhshAgahETF,20190903,51100.00,51700.00,51100.00,51237.00,1480194911,28889,48,D,51483.00,51700.00
HastiBakhshAgahETF,20190902,51800.00,51816.00,50000.00,51483.00,5098638686,99036,112,D,51780.00,51203.00
HastiBakhshAgahETF,20190901,51600.00,52107.00,51459.00,51780.00,2873596652,55496,88,D,51597.00,51769.00
HastiBakhshAgahETF,20190831,51233.00,51970.00,51171.00,51597.00,2543413453,49294,107,D,50331.00,51445.00
HastiBakhshAgahETF,20190828,50348.00,51171.00,49370.00,50331.00,5082902529,100989,54,D,51257.00,51171.00
HastiBakhshAgahETF,20190827,50400.00,53950.00,50400.00,51257.00,4127908683,80533,72,D,49449.00,51681.00
HastiBakhshAgahETF,20190826,49229.00,50325.00,49229.00,49449.00,1921882111,38866,65,D,49228.00,50319.00
HastiBakhshAgahETF,20190825,49300.00,51000.00,48823.00,49228.00,4524381560,91906,47,D,49236.00,50968.00
HastiBakhshAgahETF,20190824,48998.00,49265.00,48998.00,49236.00,1835717751,37284,49,D,48201.00,49216.00
HastiBakhshAgahETF,20190821,47974.00,48915.00,47900.00,48201.00,1056266894,21914,60,D,47172.00,48900.00
HastiBakhshAgahETF,20190819,47399.00,47798.00,46578.00,47172.00,1057134985,22410,28,D,46910.00,47798.00
HastiBakhshAgahETF,20190818,47497.00,47497.00,46300.00,46910.00,1040412435,22179,50,D,47288.00,46998.00
HastiBakhshAgahETF,20190817,47660.00,47660.00,46900.00,47288.00,335694934,7099,19,D,47625.00,47000.00
HastiBakhshAgahETF,20190814,47076.00,47738.00,46655.00,47625.00,3025151450,63520,46,D,46767.00,46655.00
HastiBakhshAgahETF,20190813,46686.00,47093.00,46101.00,46767.00,303800943,6496,23,D,46047.00,46799.00
HastiBakhshAgahETF,20190811,46641.00,46712.00,45300.00,46047.00,295761681,6423,29,D,46744.00,46200.00
HastiBakhshAgahETF,20190810,46770.00,46810.00,46300.00,46744.00,490955977,10503,19,D,46331.00,46800.00
HastiBakhshAgahETF,20190807,46004.00,46520.00,46003.00,46331.00,653499611,14105,35,D,46180.00,46520.00
HastiBakhshAgahETF,20190806,45671.00,46404.00,45670.00,46180.00,172851086,3743,28,D,46395.00,46100.00
HastiBakhshAgahETF,20190805,46392.00,46500.00,46000.00,46395.00,409432983,8825,26,D,46004.00,46500.00
HastiBakhshAgahETF,20190804,45410.00,46243.00,45410.00,46004.00,298705295,6493,22,D,45725.00,46243.00
HastiBakhshAgahETF,20190803,46004.00,46004.00,44664.00,45725.00,1366726875,29890,42,D,45602.00,45973.00
HastiBakhshAgahETF,20190731,45450.00,45632.00,45450.00,45602.00,1509694846,33106,25,D,45434.00,45632.00
HastiBakhshAgahETF,20190730,45557.00,45649.00,45000.00,45434.00,1289271760,28377,28,D,45317.00,45431.00
HastiBakhshAgahETF,20190729,45549.00,45549.00,44580.00,45317.00,470847754,10390,34,D,45549.00,45400.00
HastiBakhshAgahETF,20190728,45668.00,45702.00,45000.00,45549.00,4710442806,103415,32,D,45104.00,45549.00
HastiBakhshAgahETF,20190727,45200.00,45369.00,44751.00,45104.00,526906320,11682,23,D,44935.00,44915.00
HastiBakhshAgahETF,20190724,44550.00,45180.00,44550.00,44935.00,531849308,11836,30,D,43862.00,44998.00
HastiBakhshAgahETF,20190723,44550.00,44550.00,43761.00,43862.00,392042682,8938,18,D,44333.00,44444.00
HastiBakhshAgahETF,20190722,44434.00,44434.00,43791.00,44333.00,120232112,2712,14,D,43224.00,44000.00
HastiBakhshAgahETF,20190721,43907.00,44000.00,43146.00,43224.00,154351313,3571,10,D,43288.00,43163.00
HastiBakhshAgahETF,20190720,44100.00,44100.00,43120.00,43288.00,226654890,5236,20,D,42970.00,43200.00
HastiBakhshAgahETF,20190717,42625.00,44000.00,42625.00,42970.00,408256665,9501,11,D,43636.00,43900.00
HastiBakhshAgahETF,20190716,44800.00,44800.00,42738.00,43636.00,1520599163,34847,38,D,45132.00,43000.00
HastiBakhshAgahETF,20190715,45388.00,45500.00,44814.00,45132.00,569387807,12616,31,D,44954.00,44814.00
HastiBakhshAgahETF,20190714,44899.00,45085.00,43694.00,44954.00,1833184248,40779,39,D,44373.00,45000.00
HastiBakhshAgahETF,20190713,44600.00,44623.00,43353.00,44373.00,888207785,20017,35,D,44697.00,43390.00
HastiBakhshAgahETF,20190710,43501.00,44760.00,43501.00,44697.00,1962859858,43915,26,D,43800.00,43800.00
HastiBakhshAgahETF,20190709,44500.00,44725.00,43000.00,43800.00,302396051,6904,22,D,43876.00,43601.00
HastiBakhshAgahETF,20190708,43631.00,44370.00,43627.00,43876.00,111138338,2533,21,D,43627.00,44195.00
HastiBakhshAgahETF,20190707,44084.00,44084.00,43002.00,43627.00,172151474,3946,21,D,43321.00,43083.00
HastiBakhshAgahETF,20190706,44660.00,44660.00,42743.00,43321.00,590855512,13639,21,D,44747.00,43143.00
HastiBakhshAgahETF,20190703,44700.00,44956.00,44550.00,44747.00,1000894054,22368,27,D,44286.00,44658.00
HastiBakhshAgahETF,20190702,43424.00,44617.00,43424.00,44286.00,96588082,2181,18,D,44112.00,44540.00
HastiBakhshAgahETF,20190701,44300.00,44300.00,43345.00,44112.00,629036110,14260,25,D,44310.00,44250.00
