<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zarafshan.ETF,20200919,60010.00,60889.00,59010.00,60432.00,50370781775,833509,1052,D,64430.00,60886.00
Zarafshan.ETF,20200916,64000.00,66500.00,62500.00,64430.00,94295461644,1463529,1521,D,64662.00,63940.00
Zarafshan.ETF,20200915,68900.00,68900.00,64131.00,64662.00,78028762316,1206712,1204,D,71256.00,64131.00
Zarafshan.ETF,20200914,73400.00,73400.00,69501.00,71256.00,220335205057,3092166,3605,D,70400.00,69995.00
Zarafshan.ETF,20200913,69500.00,71800.00,68010.00,70400.00,226912854963,3223200,2724,D,67468.00,71495.00
Zarafshan.ETF,20200912,70000.00,70000.00,67000.00,67468.00,96692741016,1433156,1531,D,66188.00,67310.00
Zarafshan.ETF,20200909,68677.00,68700.00,64000.00,66188.00,63381044900,957584,1032,D,66171.00,66301.00
Zarafshan.ETF,20200908,64996.00,68474.00,64996.00,66171.00,69047306749,1043468,1199,D,62593.00,66137.00
Zarafshan.ETF,20200907,63500.00,64499.00,60300.00,62593.00,69746320821,1114278,1047,D,64027.00,62000.00
Zarafshan.ETF,20200906,65990.00,65990.00,63000.00,64027.00,31715722589,495351,918,D,63516.00,63490.00
Zarafshan.ETF,20200902,66000.00,66000.00,60100.00,63516.00,69207929939,1089614,1087,D,62843.00,63470.00
Zarafshan.ETF,20200901,59210.00,63080.00,59210.00,62843.00,80225220687,1276605,886,D,57346.00,63080.00
Zarafshan.ETF,20200831,55690.00,57690.00,55690.00,57346.00,23460397273,409104,437,D,54974.00,57620.00
Zarafshan.ETF,20200826,55049.00,55100.00,54500.00,54974.00,9053203505,164681,335,D,54311.00,55100.00
Zarafshan.ETF,20200825,54050.00,54953.00,53500.00,54311.00,9937290644,182971,381,D,53935.00,53899.00
Zarafshan.ETF,20200824,53200.00,55100.00,52500.00,53935.00,20721481873,384196,363,D,53272.00,53699.00
Zarafshan.ETF,20200823,52220.00,54550.00,52220.00,53272.00,8331411205,156394,232,D,52316.00,53200.00
Zarafshan.ETF,20200822,53110.00,53110.00,51200.00,52316.00,8004363014,152999,218,D,53244.00,51710.00
Zarafshan.ETF,20200819,52150.00,53890.00,52150.00,53244.00,8335643967,156557,224,D,54246.00,53120.00
Zarafshan.ETF,20200818,53755.00,54998.00,53755.00,54246.00,6088671611,112241,233,D,54895.00,54100.00
Zarafshan.ETF,20200817,52100.00,56000.00,52100.00,54895.00,20330956458,370364,488,D,50725.00,55300.00
Zarafshan.ETF,20200816,49873.00,52400.00,49090.00,50725.00,13804805400,272151,406,D,50906.00,51970.00
Zarafshan.ETF,20200815,50890.00,51986.00,50400.00,50906.00,17154418898,336981,332,D,51703.00,50400.00
Zarafshan.ETF,20200812,51500.00,52995.00,50800.00,51703.00,20199057587,390671,405,D,53980.00,52822.00
Zarafshan.ETF,20200811,54110.00,55000.00,53150.00,53980.00,17595191869,325957,339,D,53144.00,53250.00
Zarafshan.ETF,20200810,52901.00,54120.00,52000.00,53144.00,24109115727,453656,497,D,54092.00,54000.00
Zarafshan.ETF,20200809,54500.00,56700.00,53000.00,54092.00,63269829177,1169678,776,D,58000.00,53481.00
Zarafshan.ETF,20200805,58000.00,59800.00,57000.00,58000.00,66279463527,1142756,600,D,56816.00,59800.00
Zarafshan.ETF,20200804,58100.00,58100.00,55300.00,56816.00,22618078801,398095,470,D,57193.00,55300.00
Zarafshan.ETF,20200803,56510.00,58000.00,56510.00,57193.00,78708602393,1376203,724,D,56900.00,56525.00
Zarafshan.ETF,20200802,57680.00,57799.00,56511.00,56900.00,25505332653,448247,427,D,57973.00,57200.00
Zarafshan.ETF,20200801,59999.00,59999.00,57501.00,57973.00,20563591052,354707,574,D,58534.00,57700.00
Zarafshan.ETF,20200729,59991.00,59991.00,58013.00,58534.00,17934162885,306389,398,D,58956.00,58055.00
Zarafshan.ETF,20200728,57610.00,59300.00,57610.00,58956.00,20264539579,343725,601,D,58929.00,58994.00
Zarafshan.ETF,20200727,57601.00,59450.00,57601.00,58929.00,27381916196,464656,596,D,57052.00,58899.00
Zarafshan.ETF,20200726,56235.00,57499.00,56220.00,57052.00,31830371988,557916,591,D,54442.00,56800.00
Zarafshan.ETF,20200725,54050.00,55500.00,53500.00,54442.00,42623608937,782911,590,D,51672.00,55000.00
Zarafshan.ETF,20200722,49550.00,52220.00,49550.00,51672.00,62612318873,1211732,775,D,49543.00,51720.00
Zarafshan.ETF,20200721,49600.00,51000.00,48300.00,49543.00,54041916777,1090814,833,D,51926.00,50054.00
Zarafshan.ETF,20200720,51200.00,52500.00,50500.00,51926.00,66449435289,1279685,996,D,56782.00,52001.00
Zarafshan.ETF,20200719,56801.00,57499.00,56154.00,56782.00,25208267048,443947,546,D,56154.00,56600.00
Zarafshan.ETF,20200718,55710.00,56700.00,55690.00,56154.00,32161006415,572730,612,D,55071.00,56700.00
Zarafshan.ETF,20200715,55520.00,55682.00,54280.00,55071.00,18801781784,341410,523,D,54280.00,55090.00
Zarafshan.ETF,20200714,55682.00,55682.00,52900.00,54280.00,47467415887,874491,795,D,55599.00,55540.00
Zarafshan.ETF,20200713,55540.00,56200.00,55212.00,55599.00,60713416220,1091993,776,D,54121.00,55682.00
Zarafshan.ETF,20200712,55500.00,55600.00,53000.00,54121.00,29319043091,541728,670,D,54971.00,54010.00
Zarafshan.ETF,20200711,54011.00,55250.00,54011.00,54971.00,41806320177,760511,898,D,53288.00,54831.00
Zarafshan.ETF,20200708,53111.00,54500.00,52712.00,53288.00,27268212059,511718,572,D,50212.00,53300.00
Zarafshan.ETF,20200707,51990.00,51990.00,49502.00,50212.00,89196813866,1776415,1460,D,53829.00,50990.00
Zarafshan.ETF,20200706,58000.00,58500.00,51200.00,53829.00,160133421641,2974877,2288,D,55503.00,52300.00
Zarafshan.ETF,20200705,54201.00,57000.00,53051.00,55503.00,104310732166,1879373,1560,D,50538.00,56900.00
Zarafshan.ETF,20200704,48920.00,51700.00,48920.00,50538.00,70518244090,1395341,1213,D,47012.00,51380.00
Zarafshan.ETF,20200701,46120.00,47479.00,46120.00,47012.00,41122681871,874727,528,D,45770.00,47190.00
Zarafshan.ETF,20200630,45050.00,46110.00,45050.00,45770.00,30664226079,669960,772,D,44518.00,46000.00
Zarafshan.ETF,20200629,44001.00,44990.00,43500.00,44518.00,60383004536,1356363,946,D,43138.00,43520.00
Zarafshan.ETF,20200628,42500.00,43700.00,42350.00,43138.00,40097253855,929517,657,D,41352.00,43470.00
Zarafshan.ETF,20200627,41874.00,42900.00,40050.00,41352.00,45337845098,1096389,853,D,41730.00,41900.00
Zarafshan.ETF,20200624,42950.00,42950.00,40700.00,41730.00,69635696135,1668706,766,D,42737.00,42001.00
Zarafshan.ETF,20200623,42800.00,43351.00,42100.00,42737.00,53082336896,1242069,1032,D,41344.00,42450.00
Zarafshan.ETF,20200622,40990.00,41600.00,40990.00,41344.00,97924746951,2368546,1167,D,39751.00,41200.00
Zarafshan.ETF,20200621,38455.00,40019.00,38455.00,39751.00,79085412804,1989513,1072,D,37735.00,39750.00
Zarafshan.ETF,20200620,37000.00,38150.00,37000.00,37735.00,59465519966,1575882,1046,D,36198.00,38150.00
Zarafshan.ETF,20200616,36748.00,36750.00,36102.00,36198.00,233299231519,6445168,1042,D,36103.00,36450.00
Zarafshan.ETF,20200615,36600.00,36689.00,36000.00,36103.00,128115394495,3548559,753,D,36117.00,36285.00
Zarafshan.ETF,20200614,36003.00,36400.00,36000.00,36117.00,35903460610,994075,671,D,36003.00,36005.00
Zarafshan.ETF,20200613,36748.00,36748.00,35700.00,36003.00,54345206652,1509464,920,D,35434.00,36000.00
Zarafshan.ETF,20200610,36100.00,36390.00,35250.00,35434.00,165738294340,4677318,1297,D,35286.00,35890.00
Zarafshan.ETF,20200609,36000.00,36000.00,35010.00,35286.00,56545254122,1602500,836,D,34347.00,35363.00
Zarafshan.ETF,20200608,34400.00,35199.00,34118.00,34347.00,101509552783,2955451,847,D,34550.00,35100.00
Zarafshan.ETF,20200607,34352.00,34800.00,34250.00,34550.00,29625225329,857462,961,D,34014.00,34559.00
Zarafshan.ETF,20200606,35120.00,35120.00,33783.00,34014.00,110154564270,3238519,2190,D,35102.00,33910.00
Zarafshan.ETF,20200602,35880.00,35880.00,35000.00,35102.00,135193874141,3851415,1275,D,35678.00,35289.00
Zarafshan.ETF,20200601,36298.00,36298.00,35400.00,35678.00,47116466441,1320604,767,D,35446.00,35815.00
Zarafshan.ETF,20200531,36691.00,36691.00,35101.00,35446.00,114549848695,3231629,1237,D,35896.00,35700.00
Zarafshan.ETF,20200530,36200.00,36650.00,35322.00,35896.00,171650751632,4781894,1760,D,35263.00,36589.00
Zarafshan.ETF,20200527,35604.00,35894.00,35120.00,35263.00,88995453751,2523731,976,D,36184.00,35258.00
Zarafshan.ETF,20200526,37000.00,37647.00,36000.00,36184.00,109174000000,3017149,924,D,37387.00,36445.00
Zarafshan.ETF,20200523,38300.00,38300.00,36902.00,37387.00,96233979646,2573979,919,D,37870.00,37647.00
Zarafshan.ETF,20200520,37003.00,38329.00,37003.00,37870.00,79647917290,2103194,1379,D,36177.00,38200.00
Zarafshan.ETF,20200519,38329.00,38329.00,36001.00,36177.00,365913895927,10114660,1927,D,38332.00,36100.00
Zarafshan.ETF,20200518,38611.00,41800.00,37600.00,38332.00,69412027422,1810825,1355,D,39973.00,38333.00
Zarafshan.ETF,20200517,47998.00,47998.00,37700.00,39973.00,92623145182,2317114,1541,D,43006.00,39000.00
Zarafshan.ETF,20200513,44000.00,44990.00,40000.00,43006.00,65515061807,1523406,1331,D,44701.00,41790.00
Zarafshan.ETF,20200512,43400.00,44995.00,43400.00,44701.00,54090471225,1210064,915,D,41453.00,44947.00
Zarafshan.ETF,20200511,39100.00,43000.00,39100.00,41453.00,64082770202,1545904,638,D,38982.00,41855.00
Zarafshan.ETF,20200510,38995.00,39000.00,38801.00,38982.00,57994726072,1487723,872,D,38350.00,39000.00
Zarafshan.ETF,20200509,38930.00,38930.00,37833.00,38350.00,125636307526,3276020,1715,D,37823.00,38298.00
Zarafshan.ETF,20200506,37889.00,37900.00,37200.00,37823.00,88289676626,2334268,990,D,36448.00,37841.00
Zarafshan.ETF,20200505,36500.00,37498.00,35950.00,36448.00,246043787323,6750483,1776,D,34662.00,36999.00
Zarafshan.ETF,20200504,34650.00,35700.00,34110.00,34662.00,235870401863,6804923,2018,D,33268.00,35635.00
Zarafshan.ETF,20200503,33301.00,34400.00,32900.00,33268.00,231411525363,6956055,2423,D,32907.00,34387.00
Zarafshan.ETF,20200502,32700.00,33649.00,32660.00,32907.00,198914286748,6044785,2046,D,32623.00,33630.00
Zarafshan.ETF,20200429,32975.00,34101.00,32021.00,32623.00,191044287643,5856060,1908,D,32069.00,32900.00
Zarafshan.ETF,20200428,33000.00,33000.00,31951.00,32069.00,132072883760,4118362,1204,D,32540.00,32212.00
Zarafshan.ETF,20200427,33049.00,33199.00,32412.00,32540.00,165055627487,5072363,1613,D,32299.00,32820.00
Zarafshan.ETF,20200426,33516.00,33698.00,31890.00,32299.00,157423824232,4873929,1792,D,32029.00,32986.00
Zarafshan.ETF,20200425,32800.00,33400.00,31427.00,32029.00,80163920701,2502848,1320,D,32340.00,32800.00
Zarafshan.ETF,20200422,31799.00,32680.00,31799.00,32340.00,4569379595,141293,166,D,30969.00,32651.00
Zarafshan.ETF,20200421,31799.00,31799.00,30654.00,30969.00,18623971205,601382,415,D,30978.00,31497.00
Zarafshan.ETF,20200420,30997.00,31250.00,30600.00,30978.00,2628131545,84840,119,D,30350.00,30900.00
Zarafshan.ETF,20200419,30800.00,31000.00,30000.00,30350.00,4596277755,151443,192,D,31075.00,30997.00
Zarafshan.ETF,20200418,32988.00,32988.00,30890.00,31075.00,14096888399,453639,416,D,32215.00,30980.00
Zarafshan.ETF,20200415,31504.00,32997.00,31504.00,32215.00,14852743030,461055,214,D,32992.00,32121.00
Zarafshan.ETF,20200414,33650.00,33650.00,32300.00,32992.00,4366884066,132363,211,D,33316.00,32890.00
Zarafshan.ETF,20200413,32703.00,33980.00,32700.00,33316.00,2193676821,65844,74,D,32893.00,33400.00
Zarafshan.ETF,20200412,33665.00,33790.00,32417.00,32893.00,15793724313,480153,301,D,32739.00,33600.00
Zarafshan.ETF,20200411,32651.00,33000.00,32603.00,32739.00,1814606345,55426,125,D,32610.00,32791.00
Zarafshan.ETF,20200408,33000.00,33000.00,32450.00,32610.00,2323492506,71252,163,D,33512.00,32800.00
Zarafshan.ETF,20200407,33751.00,33950.00,33004.00,33512.00,2955296744,88185,254,D,33727.00,33311.00
Zarafshan.ETF,20200406,34650.00,34651.00,33300.00,33727.00,2805108039,83170,202,D,34157.00,33770.00
Zarafshan.ETF,20200405,33201.00,34380.00,33201.00,34157.00,3962549340,116009,257,D,33585.00,34116.00
Zarafshan.ETF,20200404,34300.00,34444.00,33000.00,33585.00,10538089195,313774,627,D,33865.00,33295.00
Zarafshan.ETF,20200330,32999.00,34300.00,32999.00,33865.00,15307028561,452008,563,D,32869.00,34030.00
Zarafshan.ETF,20200329,32600.00,32968.00,32600.00,32869.00,3973901990,120902,299,D,31854.00,32935.00
Zarafshan.ETF,20200328,31749.00,32449.00,31558.00,31854.00,21631198377,679064,525,D,31353.00,32195.00
Zarafshan.ETF,20200325,31595.00,31710.00,30900.00,31353.00,8537924582,272312,353,D,31505.00,31568.00
Zarafshan.ETF,20200324,31111.00,31700.00,31111.00,31505.00,8344406202,264862,294,D,30806.00,31570.00
Zarafshan.ETF,20200318,30735.00,31099.00,30500.00,30806.00,18157323869,589400,390,D,30253.00,31010.00
Zarafshan.ETF,20200317,30745.00,30745.00,30001.00,30253.00,3185134241,105282,281,D,29827.00,30300.00
Zarafshan.ETF,20200315,29985.00,29985.00,29204.00,29827.00,426640986,14304,47,D,28868.00,29266.00
Zarafshan.ETF,20200314,29388.00,29388.00,28500.00,28868.00,3517953830,121864,139,D,30500.00,29330.00
Zarafshan.ETF,20200311,30001.00,30730.00,30001.00,30500.00,1699954683,55737,97,D,29751.00,30400.00
Zarafshan.ETF,20200310,30005.00,30148.00,29650.00,29751.00,7455242233,250584,301,D,29164.00,29704.00
Zarafshan.ETF,20200304,29190.00,29350.00,28850.00,29164.00,3194279314,109530,102,D,28724.00,29200.00
Zarafshan.ETF,20200303,28699.00,29697.00,28500.00,28724.00,26178503199,911373,448,D,29757.00,28890.00
Zarafshan.ETF,20200302,30698.00,30698.00,29350.00,29757.00,9131487422,306865,347,D,28738.00,29396.00
Zarafshan.ETF,20200301,29180.00,29300.00,28535.00,28738.00,38451025072,1337970,528,D,27847.00,28956.00
Zarafshan.ETF,20200229,27700.00,28149.00,27302.00,27847.00,10671347776,383208,279,D,29656.00,27860.00
Zarafshan.ETF,20200226,30690.00,30690.00,29400.00,29656.00,5180061921,174672,223,D,29767.00,29980.00
Zarafshan.ETF,20200225,30810.00,30810.00,29189.00,29767.00,4575359364,153708,211,D,29189.00,29470.00
Zarafshan.ETF,20200224,28870.00,30000.00,28800.00,29189.00,9061049078,310431,288,D,28648.00,29713.00
Zarafshan.ETF,20200223,28623.00,28749.00,28493.00,28648.00,7782376345,271659,329,D,28081.00,28500.00
Zarafshan.ETF,20200222,28000.00,28298.00,27510.00,28081.00,5292715380,188478,241,D,26091.00,28219.00
Zarafshan.ETF,20200219,26500.00,27430.00,26000.00,26091.00,7054313828,270370,70,D,26608.00,27430.00
Zarafshan.ETF,20200218,26223.00,26989.00,26223.00,26608.00,838374973,31508,74,D,26315.00,26500.00
Zarafshan.ETF,20200217,26670.00,26670.00,26010.00,26315.00,333645186,12679,32,D,25746.00,26225.00
Zarafshan.ETF,20200216,27490.00,27490.00,25638.00,25746.00,18487651442,718070,256,D,26398.00,26400.00
Zarafshan.ETF,20200215,26440.00,26525.00,26200.00,26398.00,3575998545,135466,102,D,26336.00,26347.00
Zarafshan.ETF,20200212,26440.00,26440.00,26210.00,26336.00,338964554,12871,48,D,26384.00,26280.00
Zarafshan.ETF,20200210,26430.00,26550.00,26200.00,26384.00,3944878105,149519,98,D,25889.00,26384.00
Zarafshan.ETF,20200209,26000.00,26100.00,25570.00,25889.00,4439878677,171496,109,D,25189.00,26100.00
Zarafshan.ETF,20200208,24700.00,25590.00,24700.00,25189.00,1839736382,73037,71,D,24975.00,25300.00
Zarafshan.ETF,20200205,25000.00,25399.00,24700.00,24975.00,4279216691,171340,95,D,24961.00,24966.00
Zarafshan.ETF,20200204,25150.00,25150.00,24957.00,24961.00,19342478965,774895,188,D,25078.00,24987.00
Zarafshan.ETF,20200203,24511.00,25500.00,24510.00,25078.00,373041856,14875,51,D,25035.00,25380.00
Zarafshan.ETF,20200202,25200.00,25685.00,24801.00,25035.00,299248785,11953,83,D,25371.00,25000.00
Zarafshan.ETF,20200201,25405.00,25878.00,25285.00,25371.00,23677104327,933227,326,D,25405.00,25611.00
Zarafshan.ETF,20200128,25400.00,26000.00,25313.00,25405.00,22990003228,904954,326,D,25214.00,25400.00
Zarafshan.ETF,20200127,25200.00,25950.00,25159.00,25214.00,26138391781,1036669,504,D,24757.00,25312.00
Zarafshan.ETF,20200126,25600.00,25600.00,24719.00,24757.00,34847895652,1407616,539,D,24629.00,25004.00
Zarafshan.ETF,20200125,24915.00,25298.00,24594.00,24629.00,28588335342,1160778,588,D,24767.00,25221.00
Zarafshan.ETF,20200122,25200.00,25200.00,24501.00,24767.00,434189427,17531,45,D,24513.00,24747.00
Zarafshan.ETF,20200121,24300.00,24698.00,24300.00,24513.00,1081424371,44116,69,D,24670.00,24500.00
Zarafshan.ETF,20200120,24268.00,24950.00,24268.00,24670.00,1081652629,43845,68,D,24274.00,24500.00
Zarafshan.ETF,20200119,24255.00,24444.00,24252.00,24274.00,1144142703,47135,75,D,24464.00,24263.00
Zarafshan.ETF,20200118,24700.00,25630.00,24448.00,24464.00,27241810953,1113533,588,D,26150.00,24600.00
Zarafshan.ETF,20200115,26370.00,27488.00,25815.00,26150.00,5616901178,214794,165,D,25746.00,25887.00
Zarafshan.ETF,20200114,24300.00,26399.00,24300.00,25746.00,8764607016,340432,182,D,24955.00,26000.00
Zarafshan.ETF,20200113,24780.00,25115.00,24401.00,24955.00,2444325264,97949,95,D,24719.00,24763.00
Zarafshan.ETF,20200112,24799.00,24799.00,24552.00,24719.00,266348233,10775,30,D,24255.00,24777.00
Zarafshan.ETF,20200111,24834.00,24834.00,23803.00,24255.00,2442823182,100714,123,D,25728.00,24500.00
Zarafshan.ETF,20200108,27989.00,27989.00,24800.00,25728.00,7027537866,273144,281,D,27257.00,25000.00
Zarafshan.ETF,20200107,27000.00,27895.00,27000.00,27257.00,6270232003,230040,217,D,24922.00,27552.00
Zarafshan.ETF,20200105,24650.00,25500.00,24602.00,24922.00,2232985902,89599,99,D,23911.00,25500.00
Zarafshan.ETF,20200104,23303.00,24650.00,23303.00,23911.00,1377157591,57595,108,D,23086.00,24050.00
Zarafshan.ETF,20200101,23298.00,23298.00,22950.00,23086.00,364369156,15783,22,D,23131.00,22950.00
Zarafshan.ETF,20191231,23000.00,23380.00,23000.00,23131.00,12235884526,528987,86,D,23279.00,23050.00
Zarafshan.ETF,20191230,22510.00,23497.00,22510.00,23279.00,217119029,9327,57,D,22965.00,22900.00
Zarafshan.ETF,20191229,22900.00,23199.00,22892.00,22965.00,166452231,7248,49,D,22804.00,23198.00
Zarafshan.ETF,20191228,22700.00,22900.00,22700.00,22804.00,135022724,5921,43,D,22651.00,22899.00
Zarafshan.ETF,20191225,22894.00,22894.00,22580.00,22651.00,316702011,13982,51,D,22723.00,22790.00
Zarafshan.ETF,20191224,22834.00,22834.00,22600.00,22723.00,11415646805,502393,83,D,22514.00,22600.00
Zarafshan.ETF,20191223,22350.00,22899.00,22301.00,22514.00,88028411,3910,16,D,22735.00,22776.00
Zarafshan.ETF,20191222,22800.00,22801.00,22651.00,22735.00,245360792,10792,52,D,22665.00,22777.00
Zarafshan.ETF,20191221,22999.00,22999.00,22664.00,22665.00,11394283638,502730,58,D,22491.00,22709.00
Zarafshan.ETF,20191218,22500.00,22501.00,22355.00,22491.00,63875548,2840,20,D,22426.00,22486.00
Zarafshan.ETF,20191217,22350.00,22600.00,22350.00,22426.00,122109574,5445,51,D,22252.00,22433.00
Zarafshan.ETF,20191216,21900.00,22400.00,21850.00,22252.00,11544186152,518800,122,D,21504.00,22280.00
Zarafshan.ETF,20191215,21504.00,21600.00,21500.00,21504.00,112102911,5213,32,D,22193.00,21525.00
Zarafshan.ETF,20191214,22310.00,22310.00,22100.00,22193.00,351269940,15828,50,D,22556.00,22120.00
Zarafshan.ETF,20191211,22500.00,22890.00,22350.00,22556.00,499154536,22130,66,D,23521.00,22759.00
Zarafshan.ETF,20191210,23949.00,23949.00,23402.00,23521.00,172529317,7335,41,D,23484.00,23415.00
Zarafshan.ETF,20191209,23700.00,23993.00,23000.00,23484.00,916070511,39009,110,D,23366.00,23000.00
Zarafshan.ETF,20191208,23490.00,23839.00,23110.00,23366.00,831979928,35607,76,D,22965.00,23111.00
Zarafshan.ETF,20191207,22959.00,23037.00,22900.00,22965.00,246731457,10744,49,D,22435.00,22950.00
Zarafshan.ETF,20191204,22500.00,22845.00,22145.00,22435.00,786111962,35039,78,D,22223.00,22640.00
Zarafshan.ETF,20191203,22150.00,22500.00,22100.00,22223.00,97802234,4401,32,D,22532.00,22500.00
Zarafshan.ETF,20191202,22251.00,22700.00,22250.00,22532.00,68768204,3052,21,D,22399.00,22501.00
Zarafshan.ETF,20191201,22595.00,22595.00,22101.00,22399.00,80794379,3607,25,D,22553.00,22288.00
Zarafshan.ETF,20191130,22148.00,22700.00,22148.00,22553.00,383137863,16988,54,D,21811.00,22596.00
Zarafshan.ETF,20191127,21699.00,21985.00,21699.00,21811.00,98258903,4505,30,D,21571.00,21811.00
Zarafshan.ETF,20191126,21750.00,22060.00,21401.00,21571.00,166741454,7730,31,D,21611.00,21550.00
Zarafshan.ETF,20191125,21979.00,21979.00,21500.00,21611.00,160264108,7416,31,D,21282.00,21935.00
Zarafshan.ETF,20191124,21224.00,21650.00,21128.00,21282.00,3220786160,151338,45,D,20891.00,21485.00
Zarafshan.ETF,20191123,21140.00,21160.00,20886.00,20891.00,3221138588,154189,48,D,20975.00,20886.00
Zarafshan.ETF,20191120,20968.00,21700.00,20968.00,20975.00,3262250631,155533,53,D,20955.00,21130.00
Zarafshan.ETF,20191119,21100.00,21200.00,20805.00,20955.00,3393365939,161932,50,D,21191.00,20805.00
Zarafshan.ETF,20191118,21300.00,22133.00,21120.00,21191.00,3746631586,176805,78,D,22017.00,21200.00
Zarafshan.ETF,20191117,22000.00,22097.00,21900.00,22017.00,793985105,36062,71,D,21782.00,21900.00
Zarafshan.ETF,20191116,21002.00,21898.00,21002.00,21782.00,268374448,12321,38,D,20839.00,21780.00
Zarafshan.ETF,20191113,20660.00,20998.00,20660.00,20839.00,156691071,7519,12,D,20500.00,20910.00
Zarafshan.ETF,20191112,20500.00,20500.00,20500.00,20500.00,1025000,50,1,D,20459.00,20500.00
Zarafshan.ETF,20191111,20100.00,20500.00,20100.00,20459.00,158206650,7733,9,D,20400.00,20500.00
Zarafshan.ETF,20191110,20400.00,20400.00,20400.00,20400.00,1040400,51,1,D,20152.00,20400.00
Zarafshan.ETF,20191109,20000.00,20345.00,20000.00,20152.00,17854423,886,10,D,20353.00,20101.00
Zarafshan.ETF,20191105,20354.00,20354.00,20350.00,20353.00,15265000,750,12,D,20130.00,20354.00
Zarafshan.ETF,20191104,20041.00,20370.00,20000.00,20130.00,31462621,1563,14,D,20138.00,20300.00
Zarafshan.ETF,20191103,20400.00,20400.00,20012.00,20138.00,79546509,3950,10,D,20322.00,20122.00
Zarafshan.ETF,20191102,20299.00,20400.00,19804.00,20322.00,147414815,7254,41,D,20137.00,20360.00
Zarafshan.ETF,20191030,20100.00,20200.00,20000.00,20137.00,12887840,640,8,D,20174.00,20000.00
Zarafshan.ETF,20191028,20200.00,20300.00,19704.00,20174.00,23079085,1144,16,D,19603.00,19710.00
Zarafshan.ETF,20191026,19601.00,19610.00,19600.00,19603.00,54301303,2770,11,D,19609.00,19600.00
Zarafshan.ETF,20191023,19800.00,19800.00,19505.00,19609.00,1102504090,56224,35,D,19972.00,19600.00
Zarafshan.ETF,20191022,19900.00,20030.00,19900.00,19972.00,28020697,1403,13,D,20000.00,20030.00
Zarafshan.ETF,20191021,20000.00,20000.00,20000.00,20000.00,8260000,413,3,D,20100.00,20000.00
Zarafshan.ETF,20191020,20100.00,20100.00,20100.00,20100.00,1005000,50,1,D,19944.00,20100.00
Zarafshan.ETF,20191016,20010.00,20010.00,19900.00,19944.00,81771486,4100,7,D,19967.00,19900.00
Zarafshan.ETF,20191015,20200.00,20200.00,19900.00,19967.00,95800000,4798,5,D,19870.00,19900.00
Zarafshan.ETF,20191014,19900.00,20150.00,19850.00,19870.00,83313750,4193,11,D,19902.00,19850.00
Zarafshan.ETF,20191013,20000.00,20000.00,19700.00,19902.00,236122312,11864,21,D,19864.00,19900.00
Zarafshan.ETF,20191012,20001.00,20170.00,19601.00,19864.00,792077666,39876,27,D,20108.00,20057.00
Zarafshan.ETF,20191009,20140.00,20140.00,20100.00,20108.00,26582480,1322,4,D,20002.00,20100.00
Zarafshan.ETF,20191008,19997.00,20348.00,19800.00,20002.00,646231398,32308,30,D,19944.00,19800.00
Zarafshan.ETF,20191007,20000.00,20000.00,19601.00,19944.00,256305450,12851,14,D,19980.00,19610.00
Zarafshan.ETF,20191006,20000.00,20139.00,19900.00,19980.00,177605534,8889,26,D,20026.00,19950.00
Zarafshan.ETF,20191005,20050.00,20100.00,19800.00,20026.00,911829284,45533,27,D,19901.00,19800.00
Zarafshan.ETF,20191002,19839.00,19990.00,19839.00,19901.00,291754310,14660,12,D,19711.00,19940.00
Zarafshan.ETF,20191001,19999.00,19999.00,19550.00,19711.00,372150759,18880,21,D,20047.00,19550.00
Zarafshan.ETF,20190930,20150.00,20150.00,19800.00,20047.00,276972379,13816,16,D,20110.00,19999.00
Zarafshan.ETF,20190929,20058.00,20300.00,19970.00,20110.00,116839879,5810,19,D,20058.00,20190.00
Zarafshan.ETF,20190928,20220.00,20220.00,19998.00,20058.00,814651174,40614,23,D,20226.00,20000.00
Zarafshan.ETF,20190925,20322.00,20322.00,20220.00,20226.00,76108662,3763,5,D,20227.00,20220.00
Zarafshan.ETF,20190924,20222.00,20228.00,20220.00,20227.00,83839822,4145,16,D,20316.00,20227.00
Zarafshan.ETF,20190923,20351.00,20351.00,20300.00,20316.00,364867464,17960,19,D,20547.00,20300.00
Zarafshan.ETF,20190922,20547.00,20547.00,20547.00,20547.00,9328338,454,5,D,20494.00,20547.00
Zarafshan.ETF,20190921,20895.00,20895.00,20400.00,20494.00,267142872,13035,20,D,20394.00,20497.00
Zarafshan.ETF,20190918,20350.00,20989.00,20350.00,20394.00,80760291,3960,20,D,20434.00,20630.00
Zarafshan.ETF,20190917,20700.00,20700.00,20380.00,20434.00,627740436,30720,30,D,20577.00,20380.00
Zarafshan.ETF,20190916,20500.00,20850.00,20500.00,20577.00,26400393,1283,11,D,20577.00,20600.00
Zarafshan.ETF,20190915,20611.00,21099.00,20500.00,20577.00,151962368,7385,18,D,20874.00,20500.00
Zarafshan.ETF,20190914,20865.00,21280.00,20550.00,20874.00,198349264,9502,33,D,21180.00,20566.00
Zarafshan.ETF,20190911,21200.00,21200.00,20910.00,21180.00,3367590,159,3,D,21339.00,21188.00
Zarafshan.ETF,20190908,21339.00,21339.00,21337.00,21339.00,91030174,4266,6,D,20881.00,21337.00
